,MejorEval,SolActiva
31607,40.0074377,43.924527000000005
31608,40.0074377,43.924527000000005
31609,40.0074377,43.924527000000005
31610,40.0074377,43.924527000000005
31611,40.0074377,43.924527000000005
31612,40.0074377,43.924527000000005
31613,40.0074377,43.924527000000005
31614,40.0074377,43.924527000000005
31615,40.0074377,43.924527000000005
31616,40.0074377,43.924527000000005
31617,40.0074377,43.924527000000005
31618,40.0074377,43.924527000000005
31619,40.0074377,43.924527000000005
31620,40.0074377,43.924527000000005
31621,40.0074377,43.924527000000005
31622,40.0074377,43.924527000000005
31623,40.0074377,43.924527000000005
31624,40.0074377,43.924527000000005
31625,40.0074377,43.924527000000005
31626,40.0074377,43.924527000000005
31627,40.0074377,43.924527000000005
31628,40.0074377,43.924527000000005
31629,40.0074377,43.924527000000005
31630,40.0074377,43.924527000000005
31631,40.0074377,43.924527000000005
31632,40.0074377,43.924527000000005
31633,40.0074377,43.924527000000005
31634,40.0074377,43.924527000000005
31635,40.0074377,43.924527000000005
31636,40.0074377,43.924527000000005
31637,40.0074377,43.924527000000005
31638,40.0074377,43.924527000000005
31639,40.0074377,43.924527000000005
31640,40.0074377,43.924527000000005
31641,40.0074377,43.924527000000005
31642,40.0074377,43.924527000000005
31643,40.0074377,43.924527000000005
31644,40.0074377,43.924527000000005
31645,40.0074377,43.924527000000005
31646,40.0074377,43.924527000000005
31647,40.0074377,43.924527000000005
31648,40.0074377,43.924527000000005
31649,40.0074377,43.924527000000005
31650,40.0074377,43.924527000000005
31651,40.0074377,43.924527000000005
31652,40.0074377,43.924527000000005
31653,40.0074377,43.924527000000005
31654,40.0074377,43.924527000000005
31655,40.0074377,43.924527000000005
31656,40.0074377,43.924527000000005
31657,40.0074377,43.924527000000005
31658,40.0074377,43.924527000000005
31659,40.0074377,43.924527000000005
31660,40.0074377,43.924527000000005
31661,40.0074377,43.924527000000005
31662,40.0074377,43.924527000000005
31663,40.0074377,43.924527000000005
31664,40.0074377,43.924527000000005
31665,40.0074377,43.924527000000005
31666,40.0074377,43.924527000000005
31667,40.0074377,43.924527000000005
31668,40.0074377,43.924527000000005
31669,40.0074377,43.924527000000005
31670,40.0074377,43.924527000000005
31671,40.0074377,43.924527000000005
31672,40.0074377,43.924527000000005
31673,40.0074377,43.924527000000005
31674,40.0074377,43.924527000000005
31675,40.0074377,43.924527000000005
31676,40.0074377,43.924527000000005
31677,40.0074377,43.924527000000005
31678,40.0074377,43.924527000000005
31679,40.0074377,43.924527000000005
31680,40.0074377,43.924527000000005
31681,40.0074377,43.924527000000005
31682,40.0074377,43.924527000000005
31683,40.0074377,43.924527000000005
31684,40.0074377,43.924527000000005
31685,40.0074377,43.924527000000005
31686,40.0074377,43.924527000000005
31687,40.0074377,43.924527000000005
31688,40.0074377,43.924527000000005
31689,40.0074377,43.924527000000005
31690,40.0074377,43.924527000000005
31691,40.0074377,43.924527000000005
31692,40.0074377,43.924527000000005
31693,40.0074377,43.924527000000005
31694,40.0074377,43.924527000000005
31695,40.0074377,43.924527000000005
31696,40.0074377,43.924527000000005
31697,40.0074377,43.924527000000005
31698,40.0074377,43.924527000000005
31699,40.0074377,43.924527000000005
31700,40.0074377,43.924527000000005
31701,40.0074377,43.924527000000005
31702,40.0074377,43.924527000000005
31703,40.0074377,43.924527000000005
31704,40.0074377,43.924527000000005
31705,40.0074377,43.924527000000005
31706,40.0074377,43.924527000000005
31707,40.0074377,43.924527000000005
31708,40.0074377,43.924527000000005
31709,40.0074377,43.924527000000005
31710,40.0074377,43.924527000000005
31711,40.0074377,43.924527000000005
31712,40.0074377,43.924527000000005
31713,40.0074377,43.924527000000005
31714,40.0074377,43.924527000000005
31715,40.0074377,43.924527000000005
31716,40.0074377,43.924527000000005
31717,40.0074377,43.924527000000005
31718,40.0074377,43.924527000000005
31719,40.0074377,43.924527000000005
31720,40.0074377,43.924527000000005
31721,40.0074377,43.924527000000005
31722,40.0074377,43.924527000000005
31723,40.0074377,43.924527000000005
31724,40.0074377,43.924527000000005
31725,40.0074377,43.924527000000005
31726,40.0074377,43.924527000000005
31727,40.0074377,43.924527000000005
31728,40.0074377,43.924527000000005
31729,40.0074377,43.924527000000005
31730,40.0074377,43.924527000000005
31731,40.0074377,43.924527000000005
31732,40.0074377,43.924527000000005
31733,40.0074377,43.924527000000005
31734,40.0074377,43.924527000000005
31735,40.0074377,43.924527000000005
31736,40.0074377,43.924527000000005
31737,40.0074377,43.924527000000005
31738,40.0074377,43.924527000000005
31739,40.0074377,43.924527000000005
31740,40.0074377,43.924527000000005
31741,40.0074377,43.924527000000005
31742,40.0074377,43.924527000000005
31743,40.0074377,43.924527000000005
31744,40.0074377,43.924527000000005
31745,40.0074377,43.924527000000005
31746,40.0074377,43.924527000000005
31747,40.0074377,43.924527000000005
31748,40.0074377,43.924527000000005
31749,40.0074377,43.924527000000005
31750,40.0074377,43.924527000000005
31751,40.0074377,43.924527000000005
31752,40.0074377,43.924527000000005
31753,40.0074377,43.924527000000005
31754,40.0074377,43.924527000000005
31755,40.0074377,43.924527000000005
31756,40.0074377,43.924527000000005
31757,40.0074377,43.924527000000005
31758,40.0074377,43.924527000000005
31759,40.0074377,43.924527000000005
31760,40.0074377,43.924527000000005
31761,40.0074377,43.924527000000005
31762,40.0074377,43.924527000000005
31763,40.0074377,43.924527000000005
31764,40.0074377,43.924527000000005
31765,40.0074377,43.924527000000005
31766,40.0074377,43.924527000000005
31767,40.0074377,43.924527000000005
31768,40.0074377,43.924527000000005
31769,40.0074377,43.924527000000005
31770,40.0074377,43.924527000000005
31771,40.0074377,43.924527000000005
31772,40.0074377,43.924527000000005
31773,40.0074377,43.924527000000005
31774,40.0074377,43.924527000000005
31775,40.0074377,43.924527000000005
31776,40.0074377,43.924527000000005
31777,40.0074377,43.924527000000005
31778,40.0074377,43.924527000000005
31779,40.0074377,43.924527000000005
31780,40.0074377,43.924527000000005
31781,40.0074377,43.924527000000005
31782,40.0074377,43.924527000000005
31783,40.0074377,43.924527000000005
31784,40.0074377,43.924527000000005
31785,40.0074377,43.924527000000005
31786,40.0074377,43.924527000000005
31787,40.0074377,43.924527000000005
31788,40.0074377,43.924527000000005
31789,40.0074377,43.924527000000005
31790,40.0074377,43.924527000000005
31791,40.0074377,43.924527000000005
31792,40.0074377,43.924527000000005
31793,40.0074377,43.924527000000005
31794,40.0074377,43.924527000000005
31795,40.0074377,43.924527000000005
31796,40.0074377,43.924527000000005
31797,40.0074377,43.924527000000005
31798,40.0074377,43.924527000000005
31799,40.0074377,43.924527000000005
31800,40.0074377,43.924527000000005
31801,40.0074377,43.924527000000005
31802,40.0074377,43.924527000000005
31803,40.0074377,43.924527000000005
31804,40.0074377,43.924527000000005
31805,40.0074377,43.924527000000005
31806,40.0074377,43.924527000000005
31807,40.0074377,43.924527000000005
31808,40.0074377,43.924527000000005
31809,40.0074377,43.924527000000005
31810,40.0074377,43.924527000000005
31811,40.0074377,43.924527000000005
31812,40.0074377,43.924527000000005
31813,40.0074377,43.924527000000005
31814,40.0074377,43.924527000000005
31815,40.0074377,43.924527000000005
31816,40.0074377,43.924527000000005
31817,40.0074377,43.924527000000005
31818,40.0074377,43.924527000000005
31819,40.0074377,43.924527000000005
31820,40.0074377,43.924527000000005
31821,40.0074377,43.924527000000005
31822,40.0074377,43.924527000000005
31823,40.0074377,43.924527000000005
31824,40.0074377,43.924527000000005
31825,40.0074377,43.924527000000005
31826,40.0074377,43.924527000000005
31827,40.0074377,43.924527000000005
31828,40.0074377,43.924527000000005
31829,40.0074377,43.924527000000005
31830,40.0074377,43.924527000000005
31831,40.0074377,43.924527000000005
31832,40.0074377,43.924527000000005
31833,40.0074377,43.924527000000005
31834,40.0074377,43.924527000000005
31835,40.0074377,43.924527000000005
31836,40.0074377,43.924527000000005
31837,40.0074377,43.924527000000005
31838,40.0074377,43.924527000000005
31839,40.0074377,43.924527000000005
31840,40.0074377,43.924527000000005
31841,40.0074377,43.924527000000005
31842,40.0074377,43.924527000000005
31843,40.0074377,43.924527000000005
31844,40.0074377,43.924527000000005
31845,40.0074377,43.924527000000005
31846,40.0074377,43.924527000000005
31847,40.0074377,43.924527000000005
31848,40.0074377,43.924527000000005
31849,40.0074377,43.924527000000005
31850,40.0074377,43.924527000000005
31851,40.0074377,43.924527000000005
31852,40.0074377,43.924527000000005
31853,40.0074377,43.924527000000005
31854,40.0074377,43.924527000000005
31855,40.0074377,43.924527000000005
31856,40.0074377,43.924527000000005
31857,40.0074377,43.924527000000005
31858,40.0074377,43.924527000000005
31859,40.0074377,43.924527000000005
31860,40.0074377,43.924527000000005
31861,40.0074377,43.924527000000005
31862,40.0074377,43.924527000000005
31863,40.0074377,43.924527000000005
31864,40.0074377,43.924527000000005
31865,40.0074377,43.924527000000005
31866,40.0074377,43.924527000000005
31867,40.0074377,43.924527000000005
31868,40.0074377,43.924527000000005
31869,40.0074377,43.924527000000005
31870,40.0074377,43.924527000000005
31871,40.0074377,43.924527000000005
31872,40.0074377,43.924527000000005
31873,40.0074377,43.924527000000005
31874,40.0074377,43.924527000000005
31875,40.0074377,43.924527000000005
31876,40.0074377,43.924527000000005
31877,40.0074377,43.924527000000005
31878,40.0074377,43.924527000000005
31879,40.0074377,43.924527000000005
31880,40.0074377,43.924527000000005
31881,40.0074377,43.924527000000005
31882,40.0074377,43.924527000000005
31883,40.0074377,43.924527000000005
31884,40.0074377,43.924527000000005
31885,40.0074377,43.924527000000005
31886,40.0074377,43.924527000000005
31887,40.0074377,43.924527000000005
31888,40.0074377,43.924527000000005
31889,40.0074377,43.924527000000005
31890,40.0074377,43.924527000000005
31891,40.0074377,43.924527000000005
31892,40.0074377,43.924527000000005
31893,40.0074377,43.924527000000005
31894,40.0074377,43.924527000000005
31895,40.0074377,43.924527000000005
31896,40.0074377,43.924527000000005
31897,40.0074377,43.924527000000005
31898,40.0074377,43.924527000000005
31899,40.0074377,43.924527000000005
31900,40.0074377,43.924527000000005
31901,40.0074377,43.924527000000005
31902,40.0074377,43.924527000000005
31903,40.0074377,43.924527000000005
31904,40.0074377,43.924527000000005
31905,40.0074377,43.924527000000005
31906,40.0074377,43.924527000000005
31907,40.0074377,43.924527000000005
31908,40.0074377,43.924527000000005
31909,40.0074377,43.924527000000005
31910,40.0074377,43.924527000000005
31911,40.0074377,43.924527000000005
31912,40.0074377,43.924527000000005
31913,40.0074377,43.924527000000005
31914,40.0074377,43.924527000000005
31915,40.0074377,43.924527000000005
31916,40.0074377,43.924527000000005
31917,40.0074377,43.924527000000005
31918,40.0074377,43.924527000000005
31919,40.0074377,43.924527000000005
31920,40.0074377,43.924527000000005
31921,40.0074377,43.924527000000005
31922,40.0074377,43.924527000000005
31923,40.0074377,43.924527000000005
31924,40.0074377,43.924527000000005
31925,40.0074377,43.924527000000005
31926,40.0074377,43.924527000000005
31927,40.0074377,43.924527000000005
31928,40.0074377,43.924527000000005
31929,40.0074377,43.924527000000005
31930,40.0074377,43.924527000000005
31931,40.0074377,43.924527000000005
31932,40.0074377,43.924527000000005
31933,40.0074377,43.924527000000005
31934,40.0074377,43.924527000000005
31935,40.0074377,43.924527000000005
31936,40.0074377,43.924527000000005
31937,40.0074377,43.924527000000005
31938,40.0074377,43.924527000000005
31939,40.0074377,43.924527000000005
31940,40.0074377,43.924527000000005
31941,40.0074377,43.924527000000005
31942,40.0074377,43.924527000000005
31943,40.0074377,43.924527000000005
31944,40.0074377,43.924527000000005
31945,40.0074377,43.924527000000005
31946,40.0074377,43.924527000000005
31947,40.0074377,43.924527000000005
31948,40.0074377,43.924527000000005
31949,40.0074377,43.924527000000005
31950,40.0074377,43.924527000000005
31951,40.0074377,43.924527000000005
31952,40.0074377,43.924527000000005
31953,40.0074377,43.924527000000005
31954,40.0074377,43.924527000000005
31955,40.0074377,43.924527000000005
31956,40.0074377,43.924527000000005
31957,40.0074377,43.924527000000005
31958,40.0074377,43.924527000000005
31959,40.0074377,43.924527000000005
31960,40.0074377,43.924527000000005
31961,40.0074377,43.924527000000005
31962,40.0074377,43.924527000000005
31963,40.0074377,43.924527000000005
31964,40.0074377,43.924527000000005
31965,40.0074377,43.924527000000005
31966,40.0074377,43.924527000000005
31967,40.0074377,43.924527000000005
31968,40.0074377,43.924527000000005
31969,40.0074377,43.924527000000005
31970,40.0074377,43.924527000000005
31971,40.0074377,43.924527000000005
31972,40.0074377,43.924527000000005
31973,40.0074377,43.924527000000005
31974,40.0074377,43.924527000000005
31975,40.0074377,43.924527000000005
31976,40.0074377,43.924527000000005
31977,40.0074377,43.924527000000005
31978,40.0074377,43.924527000000005
31979,40.0074377,43.924527000000005
31980,40.0074377,43.924527000000005
31981,40.0074377,43.924527000000005
31982,40.0074377,43.924527000000005
31983,40.0074377,43.924527000000005
31984,40.0074377,43.924527000000005
31985,40.0074377,43.924527000000005
31986,40.0074377,43.924527000000005
31987,40.0074377,43.924527000000005
31988,40.0074377,43.924527000000005
31989,40.0074377,43.924527000000005
31990,40.0074377,43.924527000000005
31991,40.0074377,43.924527000000005
31992,40.0074377,43.924527000000005
31993,40.0074377,43.924527000000005
31994,40.0074377,43.924527000000005
31995,40.0074377,43.924527000000005
31996,40.0074377,43.924527000000005
31997,40.0074377,43.924527000000005
31998,40.0074377,43.924527000000005
31999,40.0074377,43.924527000000005
32000,40.0074377,43.924527000000005
32001,40.0074377,43.924527000000005
